Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2024-07-11 00:00:00-04:00,230.61492037011672,231.61157070495582,225.01375035477759,226.80772399902344,64710600,0.0,0.0,AAPL,68.6819688444374,201.4936725374459,216.52577514648436,231.55787775552284,13.884815882884089,0.84199968959621,8.56245871400401,0.7986279813633237,7.7638307326406855,216.52577514648436,199.0838250732422,,221.44708030848744,212.88462159448343,4.831002152357562,2024-07-11,2024,7,11,3,-2.322086780339361,82954315.0,False
2024-07-12 00:00:00-04:00,228.1531925563972,231.86073301422448,227.91399100155513,229.76776123046875,53046500,0.0,0.0,AAPL,70.90781431935534,201.44248715971008,217.3963478088379,233.35020845796572,14.677211287060306,0.887724754957891,8.591960535233,0.6625038420738507,7.929456693159149,217.3963478088379,200.2885900878906,,222.72718506571533,214.13522453048233,4.846921170809774,2024-07-12,2024,7,12,4,1.3050866078344159,75699925.0,False
2024-07-15 00:00:00-04:00,235.68787221439834,236.43535998230433,232.3092281117703,233.61483764648438,62631300,0.0,0.0,AAPL,73.53995700028607,201.07772275173093,218.40097122192384,235.72421969211675,15.863710104649883,0.9391170181140719,8.824049704308436,0.7156744089194298,8.108375295389006,218.40097122192384,201.59079986572266,,224.4022085396798,215.57815883537137,4.977436902969515,2024-07-15,2024,7,15,0,1.6743325501425765,73938355.0,False
2024-07-16 00:00:00-04:00,234.2128217621178,235.47857190808813,231.55176727169922,234.03343200683594,43234300,0.0,0.0,AAPL,73.81753867436576,201.20404489491588,219.51373138427735,237.82341787363882,16.68204205167358,0.8965032561042214,8.938719119602865,0.6642750593710876,8.274444060231778,219.51373138427735,202.8271319580078,,225.88393522693457,216.9452161073317,4.902141390564897,2024-07-16,2024,7,16,1,0.17918141012300826,72593935.0,False
2024-07-17 00:00:00-04:00,228.68140979310064,230.68468664215072,225.88082486496336,228.1133270263672,57345900,0.0,0.0,AAPL,63.64790969279821,201.52094735097006,220.12218627929687,238.72342520762368,16.90083061843213,0.7148013037696389,8.454434997877598,0.1439927501166558,8.310442247760943,220.12218627929687,203.73903472900392,,226.22691858069342,217.77248358281582,5.135036559177435,2024-07-17,2024,7,17,2,-2.5295979850843864,70774815.0,False
2024-07-18 00:00:00-04:00,229.50865061099643,229.66811832325195,221.52548646122014,223.4290771484375,66034600,0.0,0.0,AAPL,56.9610961105286,202.21282643442456,220.61503067016602,239.0172349059075,16.68263869405523,0.5764594948035064,7.604990923666833,-0.5643610592752886,8.169351982942121,220.61503067016602,204.59049530029296,,225.79648143726945,218.19149051360262,5.350482453329957,2024-07-18,2024,7,18,3,-2.053474884169415,70079380.0,False
2024-07-19 00:00:00-04:00,224.06692564873424,226.04028896611686,222.5320756847993,223.55862426757812,49151500,0.0,0.0,AAPL,57.09534536110416,203.70429011534884,221.3440803527832,238.98387059021758,15.938795570515977,0.5627712655589099,6.863139741995354,-1.0449697927574135,7.908109534752768,221.3440803527832,205.4308120727539,,225.45219571885542,218.58905597686007,5.218540554877997,2024-07-19,2024,7,19,4,0.05798131594776379,68228330.0,False
2024-07-22 00:00:00-04:00,226.24957960487185,227.01700459563804,222.34271224556252,223.20980834960938,48201800,0.0,0.0,AAPL,56.5835526475607,205.82993026940167,222.16482162475586,238.49971298011005,14.705200612673405,0.5319863383881949,6.175879116266685,-1.385784334788867,7.561663451055552,222.16482162475586,206.2573843383789,,225.10721304666373,218.93133393039705,5.1795693480175675,2024-07-22,2024,7,22,0,-0.15602883543927026,58317350.0,False
2024-07-23 00:00:00-04:00,223.61843101438217,226.17982967750157,221.93408951337017,224.25628662109375,39960300,0.0,0.0,AAPL,57.80554196797618,208.1216429305872,223.00549545288087,237.88934797517453,13.348417707884238,0.5420183943081738,5.650526418435078,-1.5289096260963797,7.179436044531458,223.00549545288087,207.06845794677736,,224.97630128888375,219.32577487044867,5.112713804091655,2024-07-23,2024,7,23,1,0.46883166972899737,56279015.0,False
2024-07-24 00:00:00-04:00,223.24968592545983,224.04700927387208,216.40270265661363,217.80796813964844,61777600,0.0,0.0,AAPL,48.7081711481695,209.94227905709104,223.47740936279297,237.0125396684949,12.113197789696061,0.29056569478477157,4.6601360621447725,-2.0154399859093477,6.67557604805412,223.47740936279297,207.7758804321289,,223.87348080438602,219.21334474224125,5.308908419406648,2024-07-24,2024,7,24,2,-2.8754237299668084,56532200.0,True
2024-07-25 00:00:00-04:00,218.19665359620475,220.11023564894725,213.9010930254534,216.76148986816406,51391200,0.0,0.0,AAPL,47.40430612966812,210.7234515480375,223.6886993408203,236.6539471336031,11.592224221419857,0.2328547211989144,3.7476024899795846,-2.3423788464596287,6.089981336439213,223.6886993408203,208.39799011230468,,222.77932835265955,219.03172586267996,5.3733383814305995,2024-07-25,2024,7,25,3,-0.4804591312350115,55791100.0,False
2024-07-26 00:00:00-04:00,217.96741565742542,218.75477790382115,215.2864239407029,217.2299041748047,41601300,0.0,0.0,AAPL,48.07434106316483,211.42911252181423,223.88105163574218,236.33299074967013,11.123709686863041,0.23292724128814835,3.0273131973316936,-2.4501345112860164,5.47744770861771,223.88105163574218,209.0065447998047,,221.92557078683572,218.89825758950403,5.237017533267161,2024-07-26,2024,7,26,4,0.21609664471557988,55382530.0,False
2024-07-29 00:00:00-04:00,216.23326096996,218.5654190781,215.0273073866339,217.50897216796875,36311800,0.0,0.0,AAPL,48.49531821633567,213.14404823997899,224.2607765197754,235.3775047995718,9.914108434219328,0.19632232695309274,2.450746517961619,-2.4213609525248723,4.872107470486491,224.2607765197754,209.5750341796875,,221.2460940762408,218.7953475582792,5.115459672281605,2024-07-29,2024,7,29,0,0.1284666557415992,53070985.0,False
2024-07-30 00:00:00-04:00,218.45578591171193,219.59196666736065,215.3960621319004,218.0670928955078,41643800,0.0,0.0,AAPL,49.37922827886635,213.5165880908431,224.36293334960936,235.20927860837563,9.668571449692315,0.20977134214803325,2.0156142030683952,-2.285194613934477,4.300808817002872,224.36293334960936,210.15229400634766,,220.75701697151266,218.74140276844426,5.049672913715711,2024-07-30,2024,7,30,1,0.2565966460951641,52133030.0,False
2024-07-31 00:00:00-04:00,220.6982497488722,223.07028238181744,219.89096542123676,221.3361053466797,50036300,0.0,0.0,AAPL,54.323756455471695,213.73978644219505,224.45313034057617,235.16647423895728,9.546174635323744,0.3545260460477008,1.9125045313444673,-1.9106434285267242,3.8231479598711915,224.45313034057617,210.79433624267577,,220.84610749076913,218.93360295942466,5.046347776100727,2024-07-31,2024,7,31,2,1.499085628998742,51732535.0,False
2024-08-01 00:00:00-04:00,223.61843367222977,223.72806581879624,216.29306274041448,217.62857055664062,62501000,0.0,0.0,AAPL,48.53358040030166,213.27908247168827,224.29416427612304,235.3092460805578,9.821995895420956,0.1974333083573293,1.514167916043732,-1.8471840350619675,3.3613519511056995,224.29416427612304,211.3389059448242,,220.3511018085955,218.83693389255177,5.217199455825677,2024-08-01,2024,8,1,3,-1.6750700407563102,52989095.0,True
2024-08-02 00:00:00-04:00,218.41592196270943,224.84432899946665,216.98075820790513,219.12355041503906,105568600,0.0,0.0,AAPL,50.81030697962085,212.7493802333577,223.97125015258788,235.19312007181807,10.020812860208544,0.2840065972765539,1.3040830019790235,-1.6458151593013413,2.9498981612803648,223.97125015258788,211.88726287841797,,220.16224774804837,218.85816474606935,5.406466113228256,2024-08-02,2024,8,2,4,0.6869409905944979,55246905.0,True
2024-08-05 00:00:00-04:00,198.42310739676375,212.7848420736874,195.34346157584417,208.5690155029297,119548600,0.0,0.0,AAPL,38.0220601872482,210.08329662159488,223.04685668945314,236.0104167573114,11.624068825957357,-0.058405295718870154,0.2826680136178652,-2.13378411813,2.416452131747865,223.04685668945314,212.2534323120117,,218.37867355649166,218.0960055428738,6.720415742119965,2024-08-05,2024,8,5,0,-4.816704955774109,58270040.0,True
2024-08-06 00:00:00-04:00,204.612330181792,209.28662299148326,200.39650324752455,206.53585815429688,69660500,0.0,0.0,AAPL,36.13533829767691,207.37423601198617,221.97795028686522,236.58166456174428,13.157806219947943,-0.028704268034449698,-0.6829963727511199,-2.479558803599188,1.796562430848068,221.97795028686522,212.65906921386718,,216.556701956154,217.23969832890512,6.875564328746267,2024-08-06,2024,8,6,1,-0.9748127466249867,59349260.0,True
2024-08-07 00:00:00-04:00,206.2069550428707,212.9243839975228,205.69866882998738,209.1171875,63516400,0.0,0.0,AAPL,40.19304844496885,205.9872562164676,220.8238296508789,235.6604030852902,13.43747498435094,0.1054802612398683,-1.2258695895054927,-2.4179456162828488,1.192076026777356,220.8238296508789,213.05454040527343,,215.41216127059184,216.63803086009733,6.900600535675385,2024-08-07,2024,8,7,2,1.24982139603802,59393695.0,True
2024-08-08 00:00:00-04:00,212.39614722358988,213.4824924067945,208.13048513245963,212.59547424316406,47161100,0.0,0.0,AAPL,45.24171713801561,205.13043374101676,220.11321716308595,235.09600058515514,13.61370626914073,0.24912061703940547,-1.3597574169722577,-2.041466754999691,0.6817093380274333,220.11321716308595,213.51937805175783,,214.97882480483372,216.33858222180598,6.789882293197754,2024-08-08,2024,8,8,3,1.6633193974857186,58516220.0,False
2024-08-09 00:00:00-04:00,211.38955402452135,216.05387055494424,211.259984607228,215.51568603515625,42201600,0.0,0.0,AAPL,49.12470305132827,204.97709105738997,219.4006134033203,233.82413574925064,13.148114877341595,0.365326676972903,-1.2162081084528324,-1.5183339571842125,0.30212584873138015,219.4006134033203,214.03664001464844,,215.06141884026798,216.2776269487208,6.647186137941712,2024-08-09,2024,8,9,4,1.3736001682952415,57973975.0,False
2024-08-12 00:00:00-04:00,215.59550663031672,219.02793942662467,215.12653755613,217.0522918701172,38028100,0.25,0.0,AAPL,51.09007956334883,205.68881791498364,218.57248611450194,231.45615431402024,11.78892039757376,0.4410030504960694,-0.9673025367845867,-1.0155427084127735,0.048240171628186806,218.57248611450194,214.56470092773438,,215.3677069987063,216.33500953549088,6.450899042758737,2024-08-12,2024,8,12,0,0.7129902529277032,56743815.0,False
2024-08-13 00:00:00-04:00,218.52902632127157,221.40270642093424,218.52902632127157,220.78407287597656,44155300,0.0,0.0,AAPL,55.57828268766161,207.07472837295256,217.91001815795897,228.74530794296538,9.944737627576266,0.6326247278589,-0.46357572618643417,-0.40945271825169677,-0.05412300793473739,217.91001815795897,215.14826202392578,,216.20099405674785,216.66456978293428,6.300751038222073,2024-08-13,2024,8,13,1,1.7193004384825628,56789865.0,False
2024-08-14 00:00:00-04:00,220.08562480803565,222.54021400164925,219.21752501736546,221.23309326171875,41960600,0.0,0.0,AAPL,56.100284303291836,207.65050386951916,217.56600646972657,227.481509069934,9.114937357263226,0.6849168388053,-0.027815764305984203,0.021045794903002554,-0.04886155920898676,217.56600646972657,215.70532257080077,,216.97516316520492,217.0029789295109,6.087883036719835,2024-08-14,2024,8,14,2,0.20337535216792268,56020600.0,False
2024-08-15 00:00:00-04:00,224.10676986474735,224.8551228159093,222.27079905335071,224.22650146484375,46414000,0.0,0.0,AAPL,59.515730001493104,207.59048193107964,217.6058776855469,227.62127344001414,9.205078337948276,0.8305223249088192,0.5526989999727903,0.4812484473454216,0.07145055262736864,217.6058776855469,216.31587280273436,,218.09075367284169,217.5380546728689,5.91163587244074,2024-08-15,2024,8,15,3,1.3530562534709967,55039570.0,False
2024-08-16 00:00:00-04:00,223.42826155403992,226.33187474025672,223.15885022096822,225.5535888671875,44340200,0.0,0.0,AAPL,60.96567206495211,207.41900657230084,217.70562591552735,227.99224525875385,9.45002619933933,0.8814646333164767,1.1070842177573752,0.8285069321040053,0.27857728565337,217.70562591552735,216.92266662597658,,219.23888216427952,218.13179794652214,5.715902418030703,2024-08-16,2024,8,16,4,0.5918512725632485,54799005.0,False
2024-08-19 00:00:00-04:00,225.2243113108782,225.4937226434457,222.5501887780633,225.39393615722656,40687800,0.0,0.0,AAPL,60.68409281229869,207.25407232422916,217.8148323059082,228.37559228758724,9.697007196320838,0.8588332593708551,1.5160794375318005,0.9900017215027443,0.5260777160290562,217.8148323059082,217.55397399902344,,220.18581354780983,218.66973411027803,5.522043400538974,2024-08-19,2024,8,19,0,-0.07078260681320225,54423305.0,False
2024-08-20 00:00:00-04:00,225.27420804373648,226.6711275207631,224.95490346311303,226.0125732421875,30299000,0.0,0.0,AAPL,61.42751789849839,207.1026035575847,217.90264663696288,228.70268971634107,9.9127231780453,0.875458067417799,1.8685899961265307,1.0740098240779796,0.794580172048551,217.90264663696288,218.1496160888672,,221.08223811617563,219.2136481200491,5.250057351085889,2024-08-20,2024,8,20,1,0.27446926723415643,53940240.0,False
2024-08-21 00:00:00-04:00,226.02254833732334,227.47933353511345,224.5557753561492,225.90280151367188,34765500,0.0,0.0,AAPL,61.206358861369296,206.95906816347613,218.30738830566406,229.655708447852,10.396643219695827,0.8346492305839829,2.114722290230816,1.0561136945458118,1.058608595685004,218.30738830566406,218.81821014404298,,221.823863254252,219.70914096402117,5.08379834492429,2024-08-21,2024,8,21,2,-0.04856885921916687,52589635.0,False
2024-08-22 00:00:00-04:00,227.28976176117078,227.8385569948794,223.4083048904395,224.03692626953125,43695300,0.0,0.0,AAPL,57.42196314207108,207.08053413050027,218.67116012573243,230.2617861209646,10.600964469724982,0.7314700753007667,2.134616834053645,0.8608065906949127,1.2738102433587324,218.67116012573243,219.16982635498047,,222.16433448737186,220.02971765331822,5.037095474606974,2024-08-22,2024,8,22,3,-0.8259637470798276,52204840.0,False
2024-08-23 00:00:00-04:00,225.16444130741013,227.7188169640382,223.83736023691762,226.3418426513672,38677300,0.0,0.0,AAPL,60.65800157069094,207.09077902233136,219.12675704956055,231.16273507678974,10.985402412090622,0.7997299257893221,2.309745583074971,0.8287482717729906,1.4809973113019803,219.12675704956055,219.44953704833983,,222.80702805106347,220.4972824679885,4.954515376424436,2024-08-23,2024,8,23,4,1.0288109287229563,52058640.0,False
2024-08-26 00:00:00-04:00,226.2620154817008,226.7808777924977,223.39832305195915,226.68109130859375,30602200,0.0,0.0,AAPL,61.12630944059088,207.13893231295657,219.5853630065918,232.031793700227,11.336302678117564,0.7850507296694517,2.447695400883788,0.773358471665446,1.6743369292183419,219.5853630065918,219.7127114868164,,223.4030377829912,220.9553423821074,4.842188932141825,2024-08-26,2024,8,26,0,0.14988331510099595,51773160.0,False
2024-08-27 00:00:00-04:00,225.5036798955901,228.3474270817302,224.39611696496783,227.5292205810547,35934600,0.0,0.0,AAPL,62.333454415677245,207.1674545272241,220.05846939086913,232.94948425451418,11.715990663143208,0.7897658279510018,2.5955388137692523,0.7369615076407283,1.858577306128524,220.05846939086913,220.0277313232422,,224.03783513653943,221.44229632277018,4.778531817839033,2024-08-27,2024,8,27,1,0.37415086876670944,51487700.0,False
2024-08-28 00:00:00-04:00,227.4194670399241,229.35520907583674,225.18438078371824,225.99261474609375,38052200,0.0,0.0,AAPL,58.772526929812805,207.15060313973476,220.29129486083986,233.43198658194495,11.930286877115323,0.7169337811987887,2.559213514366178,0.5605089665901231,1.9987045477760548,220.29129486083986,220.22869903564452,,224.33857046108625,221.77935694672007,4.735109909947465,2024-08-28,2024,8,28,2,-0.6753443935846204,50888495.0,False
2024-08-29 00:00:00-04:00,229.59470189609323,232.4085012026452,228.37737982242845,229.28536987304688,51906300,0.0,0.0,AAPL,63.57459159729045,207.233034206582,220.87413482666017,234.51523544673833,12.351922175752778,0.8083048531291646,2.7642586202390476,0.6124432579703942,2.1518153622686533,220.87413482666017,220.54296264648437,,225.0996165244648,222.33535790422576,4.855202649868289,2024-08-29,2024,8,29,3,1.4570189077428797,50358760.0,True
2024-08-30 00:00:00-04:00,229.6844899472923,229.89402024722435,226.98043458769098,228.49710083007812,52990800,0.0,0.0,AAPL,61.72116611301329,207.33531418982966,221.34281234741212,235.35031050499458,12.656835800565116,0.755373529311988,2.830523111495353,0.5429661993813597,2.287556912113993,221.34281234741212,220.93335205078125,,225.62230641763608,222.79178330614073,4.716475741734392,2024-08-30,2024,8,30,4,-0.34379386849026083,47729870.0,True
2024-09-03 00:00:00-04:00,228.04808224732741,228.49709095305272,220.68428466242796,222.28077697753906,50190600,0.0,0.0,AAPL,49.47226362190025,209.30551321060886,222.02840042114258,234.7512876316763,11.460594398195,0.509918210867559,2.3542939798098814,0.053389654156710264,2.300904325653171,222.02840042114258,221.2430679321289,,225.10822496531344,222.75393098550356,4.937702117105558,2024-09-03,2024,9,3,1,-2.720526356770636,44261970.0,True
2024-09-04 00:00:00-04:00,221.17322424578342,221.29295584608857,217.0023958735564,220.36500549316406,43840200,0.0,0.0,AAPL,46.41511044702491,212.11283138244113,222.71985778808593,233.32688419373073,9.52499387435601,0.38899564284724164,1.8015253510484968,-0.3995031796837396,2.2010285307322364,222.71985778808593,221.5015118408203,,224.37849889267505,222.57697354162656,4.962042378856736,2024-09-04,2024,9,4,2,-0.8618700683094116,42970955.0,True
2024-09-05 00:00:00-04:00,221.14327916881817,224.98481497811864,221.03352013282222,221.89163208007812,36615400,0.0,0.0,AAPL,49.113660207922756,214.7558008964709,223.35858001708985,231.9613591377088,7.703110505054896,0.4147398813544,1.4696964909915664,-0.5850656317925358,2.054762122784102,223.35858001708985,221.77195068359376,,223.99590399842936,222.5262075074378,4.937591530258126,2024-09-05,2024,9,5,3,0.6927717871980432,41625905.0,False
2024-09-06 00:00:00-04:00,223.4581991238727,224.74537478911404,219.28738577978086,220.3350830078125,48423000,0.0,0.0,AAPL,46.54012387151674,216.5297298854753,223.74556045532228,230.96139102516926,6.450032398553758,0.26368088091194625,1.0687987801566692,-0.7887706741019465,1.8575694542586156,223.74556045532228,221.92793853759767,,223.4327007691037,222.36390198894702,4.974770744873632,2024-09-06,2024,9,6,4,-0.7014906590546377,41689000.0,True
2024-09-09 00:00:00-04:00,220.33506702469683,220.7840757397734,216.23409233980902,220.42486572265625,67180000,0.0,0.0,AAPL,46.71356785750011,217.62812336417727,223.99101943969725,230.35391551521724,5.681384987162844,0.2197696084679826,0.749687242878565,-0.8863057691040406,1.6359930119826056,223.99101943969725,222.06877868652344,,222.96995691580406,222.2202696729255,4.9444227536901195,2024-09-09,2024,9,9,0,0.040748261065881586,42937920.0,True
2024-09-10 00:00:00-04:00,218.4392435287618,220.99361925876318,216.25405039598212,219.6266326904297,51591000,0.0,0.0,AAPL,45.30619071921375,218.2375123738174,224.1197364807129,230.0019605876084,5.24917992432292,0.11807781303196858,0.4274509277066727,-0.9668336674207465,1.3942845951274192,224.1197364807129,222.26302185058594,,222.45559934266953,222.02814841496286,4.929787629119688,2024-09-10,2024,9,10,1,-0.3621338407577501,43616065.0,True
2024-09-11 00:00:00-04:00,220.9736588702828,222.6000688776049,217.4114916314568,222.1710205078125,44587100,0.0,0.0,AAPL,50.43247816795382,218.4344776500411,224.1890838623047,229.9436900745683,5.133707773031489,0.32465669412865167,0.373086450509021,-0.8169585156947188,1.1900449662037398,224.1890838623047,222.38596313476563,,222.41181798346076,222.03873153295174,4.948275773415391,2024-09-11,2024,9,11,2,1.15850604556198,43637655.0,True
2024-09-12 00:00:00-04:00,222.01136566399225,223.059062794204,219.33725854525207,222.28077697753906,37498200,0.0,0.0,AAPL,50.647363438488796,218.5770821860911,224.2414680480957,229.9058539101003,5.052041365328277,0.32692818618621106,0.3349970035601757,-0.6840383701148514,1.019035373675027,224.2414680480957,222.44093536376954,,222.39165782870356,222.05666082514338,4.860656707078279,2024-09-12,2024,9,12,3,0.04940179393140287,43414535.0,False
2024-09-13 00:00:00-04:00,223.08901316997165,223.5479944694599,221.42268236911949,222.01138305664062,36766600,0.0,0.0,AAPL,50.07356377725545,218.3834683785347,224.13071212768554,229.87795587683638,5.1284749819352555,0.31562213440503123,0.279847101251562,-0.5913506179387721,0.8711977191903341,224.13071212768554,222.46500518798828,,222.33315401761695,222.0533069163654,4.665246044589775,2024-09-13,2024,9,13,4,-0.12119532987130421,42932165.0,False
2024-09-16 00:00:00-04:00,216.0644583037111,216.74297289953918,213.4502168549942,215.84495544433594,59357400,0.0,0.0,AAPL,39.1421043822343,216.9062840770565,223.64528045654296,230.38427683602941,6.026504441077102,-0.07874530367394657,-0.25845940782082266,-0.9037257016089255,0.6452662937881029,223.64528045654296,222.27026763916015,,221.33496962172757,221.5934290295484,4.943564283639631,2024-09-16,2024,9,16,0,-2.7775276778179814,43683025.0,True
2024-09-17 00:00:00-04:00,215.27619443719672,216.42366284814068,214.02893954474482,216.31390380859375,45519300,0.0,0.0,AAPL,40.2110766736436,215.79345080061776,223.19127883911133,230.5891068776049,6.629137192969208,0.03517606825056508,-0.639855129086925,-1.0280971383000224,0.3882420092130973,223.19127883911133,222.05540802001954,,220.56249795816854,221.20235308725546,4.76148099035006,2024-09-17,2024,9,17,1,0.21726167437754462,43924600.0,True
2024-09-18 00:00:00-04:00,217.07224903728172,222.22092099435915,217.06226125375574,220.20535278320312,59894900,0.0,0.0,AAPL,48.322902683872805,215.51296599897805,222.90091781616212,230.2888696333462,6.62891107812961,0.31757020757165594,-0.6209486662458232,-0.8073525403671364,0.1864038741213132,222.90091781616212,221.9012353515625,,220.5075525466354,221.12850121288122,4.8433146960280276,2024-09-18,2024,9,18,2,1.7989823613246525,45404395.0,True
2024-09-19 00:00:00-04:00,224.49591687958383,229.31531179988679,224.1367068474718,228.3673858642578,66781300,0.0,0.0,AAPL,60.444854947013795,215.36286230263505,223.0241470336914,230.68543176474776,6.870363440869023,0.8487168939764538,0.0520427816624931,-0.10748887396705609,0.15953165562954918,223.0241470336914,221.82459106445313,,221.71675767242346,221.66471489076096,5.148108523573705,2024-09-19,2024,9,19,3,3.7065552575783034,47005185.0,True
2024-09-20 00:00:00-04:00,229.46496974860833,232.57811312113958,227.12012443578536,227.6988525390625,318679900,0.0,0.0,AAPL,59.21953682154802,215.28722966999783,223.20724334716797,231.12725702433812,7.096556149704928,0.7835606966716373,0.5253919097042683,0.2926882032597753,0.23270370644449304,223.20724334716797,221.8424136352539,,222.63707995959868,222.1116880498944,5.170245081368935,2024-09-20,2024,9,20,4,-0.29274465907872527,60754415.0,True
2024-09-23 00:00:00-04:00,226.8407407931877,228.94610768522742,225.31410200503296,225.97265625,54146000,0.0,0.0,AAPL,56.05951104857498,215.29640714775425,223.18878402709962,231.08116090644498,7.072377685777498,0.6763646278845273,0.7525598483906606,0.415884913556934,0.33667493483372657,223.18878402709962,221.76651153564453,,223.15024554273734,222.39768569434668,5.060360418813257,2024-09-23,2024,9,23,0,-0.7581049574092003,61527850.0,False
2024-09-24 00:00:00-04:00,228.14786961487798,228.8463445678705,225.2342838755063,226.8706817626953,43556100,0.0,0.0,AAPL,57.33501097090786,215.2886943126323,223.1982635498047,231.1078327869771,7.0874827710363935,0.7321503297317031,0.9936016093612352,0.5255413396220069,0.4680602697392283,223.1982635498047,221.63162841796876,,223.7226203458078,222.72901873644656,4.956901328768511,2024-09-24,2024,9,24,1,0.3974045035350704,62175545.0,False
2024-09-25 00:00:00-04:00,224.43603888049125,226.79085685048213,223.52804884217394,225.8728790283203,42308700,0.0,0.0,AAPL,55.41038039525285,215.35573470725637,223.11544647216797,230.87515823707957,6.955781760165643,0.6776762230152082,1.0915320973012683,0.498777462049632,0.5927546352516363,223.11544647216797,221.46841735839843,,224.05342937388664,222.96189727658538,4.841587014272811,2024-09-25,2024,9,25,2,-0.43981122929700467,62494250.0,False
2024-09-26 00:00:00-04:00,226.80083714120576,227.99819881641105,224.9149883158055,227.02035522460938,36636700,0.0,0.0,AAPL,57.190114905919025,215.31848289311498,223.16683349609374,231.0151840990725,7.03361738841551,0.7454988266613027,1.247355713513258,0.5236808626092974,0.7236748509039607,223.16683349609374,221.44655792236327,,224.50987950476707,223.2625237912538,4.715979155624322,2024-09-26,2024,9,26,3,0.5080185816134231,62423475.0,False
2024-09-27 00:00:00-04:00,227.9582911728241,229.01596089620384,226.80083496693393,227.2897491455078,34026000,0.0,0.0,AAPL,57.61780938524253,215.48621006736934,223.0670524597168,230.64789485206424,6.79691806455053,0.7785110458208221,1.3767149767309093,0.5224321006615589,0.8542828760693504,223.0670524597168,221.5237713623047,,224.93755175718871,223.5608367804578,4.537334188227968,2024-09-27,2024,9,27,4,0.11866509530913394,61529460.0,False
2024-09-30 00:00:00-04:00,229.53482055042815,232.4883270263672,229.14567760776433,232.4883270263672,54541900,0.0,0.0,AAPL,64.90439069800021,214.95007179926122,223.26661376953126,231.5831557398013,7.449875133462502,1.054419931373021,1.8770771366796453,0.8182354084882357,1.0588417281914095,223.26661376953126,221.70236541748048,,226.0992094909085,224.22213235422885,4.584568972655711,2024-09-30,2024,9,30,0,2.2872029646754166,61607015.0,False
2024-10-01 00:00:00-04:00,229.01597026460064,229.14567442683443,223.24866456606327,225.71324157714844,63285000,0.0,0.0,AAPL,52.287479921055784,215.06865666948923,223.43823699951173,231.80781732953423,7.491627612547615,0.6359091189719539,1.7072449226085382,0.518722555533703,1.1885223670748353,223.43823699951173,221.75243408203124,,226.03982981186846,224.33258488925992,4.917095863460012,2024-10-01,2024,10,1,1,-2.914161556356487,62261735.0,True
2024-10-02 00:00:00-04:00,225.39393750024195,226.8706831083472,222.5302449869956,226.281982421875,32880600,0.0,0.0,AAPL,53.11148475676652,215.40172747822982,223.73408584594728,232.06644421366474,7.4484478627496475,0.6528916822516412,1.6000993530711298,0.3292615887970356,1.2708377642740942,223.73408584594728,221.79294799804688,,226.0770840595618,224.47698470649067,4.875903699666012,2024-10-02,2024,10,2,2,0.25197495758446653,61713755.0,False
2024-10-03 00:00:00-04:00,224.64557310138042,226.3119038145279,222.82957789090332,225.17440795898438,34044200,0.0,0.0,AAPL,51.255060008563255,215.58820609747357,223.8982246398926,232.2082431823116,7.423032099325003,0.5767858286102147,1.4095651251622598,0.1109818887105325,1.2985832364517274,223.8982246398926,221.9402767944336,,225.93821081331913,224.52864568815687,4.776357212441641,2024-10-03,2024,10,3,3,-0.4894664838253404,61585195.0,False
2024-10-04 00:00:00-04:00,227.39951613756347,227.49930262356304,223.63780617480538,226.30194091796875,37245100,0.0,0.0,AAPL,53.05404715496073,215.99188905460704,224.1965675354004,232.40124601619374,7.31918295715909,0.6283032228195724,1.3341684005923753,0.028468131312518352,1.305700269279857,224.1965675354004,222.13108581542969,,225.99416929095753,224.66000089036515,4.711006834498059,2024-10-04,2024,10,4,4,0.5007376145470976,61026300.0,False
2024-10-07 00:00:00-04:00,224.0069821228032,225.1943712346882,220.84394549402703,221.20315551757812,39505400,0.0,0.0,AAPL,44.971345114112495,216.0956019392987,224.2354820251465,232.3753621109943,7.2601178121622825,0.31373641407565406,0.8531519787404704,-0.36203863243150924,1.2151906111719797,224.2354820251465,222.21055084228516,,225.25709024889917,224.4039382701587,4.76436557373794,2024-10-07,2024,10,7,0,-2.253089558007315,59642570.0,False
2024-10-08 00:00:00-04:00,223.80742742544692,225.4837307412941,222.75973024040246,225.27420043945312,31855700,0.0,0.0,AAPL,51.34501073807163,216.64981196663572,224.51786041259766,232.3859088585596,7.008839681175278,0.5480640168937725,0.7913204513565688,-0.3390961278523288,1.1304165792088976,224.51786041259766,222.36585540771483,,225.25972258590747,224.4684021345509,4.72980766995642,2024-10-08,2024,10,8,1,1.8404099671857965,58655805.0,False
2024-10-09 00:00:00-04:00,224.73538646570117,229.24546472466872,224.33627096325682,229.03591918945312,33591100,0.0,0.0,AAPL,56.37327507687025,216.83515010612433,224.8611053466797,232.88706058723506,7.138589155453401,0.7600820536400446,1.0339391783195424,-0.07718192071148433,1.1111210990310267,224.8611053466797,222.58523193359375,,225.84067590952986,224.80673673121032,4.742621461519873,2024-10-09,2024,10,9,2,1.6698400183695394,58106005.0,False
